,x,y,Ux,Uy,N,Q,M,PUx,PUy,PUtot,pile_number,UC1,UC2,UC3,UC4,UC5,UC6,UC7,UC8,UC9,UC10,UC11,UC12,UC13,UC14,UC_governing
280,2.3375,-4.35,-0.116050200360371,-0.154980877526625,-5.00165795393502,8.19501880674144,0.634290452005534,-7.1890426625032e-05,2.40156145991932e-06,7.19305285520333e-05,3.0,0.0,0.0,0.007183466355204429,0.0,0.0,0.02277446880301183,0.02277446880301183,0.02277446880301183,0.08238877926973417,0.0,0.0,0.0,0.022826070991888183,0.022826070991888183,0.08238877926973417
281,2.3375,-4.5125,-0.0980869583873828,-0.151826516177219,-5.04987816277669,8.59689022455774,1.99929757845668,-6.95045455358922e-05,2.38721599998826e-06,6.95455293342535e-05,3.0,0.0,0.0,0.007252721040559822,0.0,0.0,0.07178563099055052,0.07178563099055052,0.07178563099055052,0.08642900130193322,0.0,0.0,0.0,0.0718382329530427,0.0718382329530427,0.08642900130193322
282,2.3375,-4.675,-0.0791828905852029,-0.148690123013426,-5.09813239433727,8.90507244578094,3.42340919599257,-6.6994281951338e-05,2.37287031268352e-06,6.70362911242574e-05,3.0,0.0,0.0,0.007322024589923679,0.0,0.0,0.12291896510117477,0.12291896510117477,0.12291896510117477,0.08952731719332906,0.0,0.0,0.0,0.12297257714527021,0.12297257714527021,0.12297257714527021
283,2.3375,-4.8375,-0.0592203288177326,-0.145576752334852,-5.14638662589784,9.09944127991858,4.88795340999279,-6.4354193455074e-05,2.35852462537878e-06,6.43973978795852e-05,3.0,0.0,0.0,0.007391328139287523,0.0,0.0,0.1755040488067837,0.1755040488067837,0.1755040488067837,0.09148140800755734,0.0,0.0,0.0,0.1755586805384463,0.1755586805384463,0.1755586805384463
284,2.3375,-5.0,-0.0382292385296278,-0.142480722701306,-5.19460683473947,9.15987253647821,6.37327496988515,-6.15793178440072e-05,2.34417916544771e-06,6.1623920372636e-05,3.0,0.0,0.0,0.007460582824642859,0.0,0.0,0.22883515196504825,0.22883515196504825,0.22883515196504825,0.09208895480825392,0.0,0.0,0.0,0.22889081226113162,0.22889081226113162,0.22889081226113162
285,2.3375,-5.0,-0.0382292385296278,-0.142480722701306,-5.19462827085764,8.9853736961647,6.37327496988515,-6.15793178440072e-05,2.34417916544771e-06,6.1623920372636e-05,3.0,0.0,0.0,0.0074606136115609335,0.0,0.0,0.22883515196504825,0.22883515196504825,0.22883515196504825,0.0903346273592934,0.0,0.0,0.0,0.22889081272050926,0.22889081272050926,0.22889081272050926
286,2.3375,-5.13461538461539,-0.0355981420070781,-0.139988696873991,-5.2345740059862,8.40472217656834,7.54321595077602,-5.9174453781452e-05,2.332295252927e-06,5.92203983563099e-05,3.0,0.0,0.0,0.0075179843568163466,0.0,0.0,0.2708423811238938,0.2708423811238938,0.2708423811238938,0.08449703613359584,0.0,0.0,0.0,0.2708989012126831,0.2708989012126831,0.2708989012126831
287,2.3375,-5.26923076923077,-0.0332269106420106,-0.137537267563301,-5.27454792560966,7.81005978873053,8.63572314960894,-5.66694579902105e-05,2.32041111303261e-06,5.67169443520869e-05,3.0,0.0,0.0,0.00757539558112345,0.0,0.0,0.3100693173614097,0.3100693173614097,0.3100693173614097,0.07851858637442272,0.0,0.0,0.0,0.3101267039796202,0.3101267039796202,0.3101267039796202
288,2.3375,-5.40384615384616,-0.0310257794511007,-0.135137993597427,-5.31452184523316,7.16303099493184,9.64406179832608,-5.40724613529164e-05,2.30852720051189e-06,5.4121718141594e-05,3.0,0.0,0.0,0.007632806805430611,0.0,0.0,0.34627414596235984,0.34627414596235984,0.34627414596235984,0.07201366994523893,0.0,0.0,0.0,0.34633240570208884,0.34633240570208884,0.34633240570208884
289,2.3375,-5.53846153846154,-0.028997256580598,-0.132778123217538,-5.35446758036183,6.42528025745285,10.5598960835245,-5.13975755893625e-05,2.29664328799117e-06,5.14488614728889e-05,3.0,0.0,0.0,0.007690177550686183,0.0,0.0,0.3791575659965591,0.3791575659965591,0.3791575659965591,0.06459667870950937,0.0,0.0,0.0,0.3792167048273202,0.3792167048273202,0.3792167048273202
290,2.3375,-5.53846153846154,-0.028997256580598,-0.132778123217538,-5.35448700466453,6.39938130584279,10.5598960835245,-5.13975755893625e-05,2.29664328799117e-06,5.14488614728889e-05,3.0,0.0,0.0,0.007690205448200607,0.0,0.0,0.3791575659965591,0.3791575659965591,0.3791575659965591,0.06433630310112598,0.0,0.0,0.0,0.3792167052563946,0.3792167052563946,0.3792167052563946
291,2.3375,-5.67307692307692,-0.0271158793415222,-0.130519515979644,-5.39443273979322,5.56724694476499,11.3650266034404,-4.86630960949697e-05,2.28475937547046e-06,4.871670193016e-05,3.0,0.0,0.0,0.007747576193456207,0.0,0.0,0.4080661201931425,0.4080661201931425,0.4080661201931425,0.05597042428932848,0.0,0.0,0.0,0.4081261451300159,0.4081261451300159,0.4081261451300159
292,2.3375,-5.80769230769231,-0.0253732185326904,-0.128298722983104,-5.43440665941673,4.7190441653943,12.0582252358111,-4.58884169347584e-05,2.27287546294974e-06,4.59446707643912e-05,3.0,0.0,0.0,0.007804987417763381,0.0,0.0,0.4329557122992511,0.4329557122992511,0.4329557122992511,0.04744300132502,0.0,0.0,0.0,0.4330166301278426,0.4330166301278426,0.4330166301278426
293,2.3375,-5.94230769230769,-0.0237571273411734,-0.126126531139328,-5.47438057904026,3.82671698960329,12.6338532443004,-4.30900909123011e-05,2.26099155042903e-06,4.31493686816098e-05,3.0,0.0,0.0,0.007862398642070586,0.0,0.0,0.45362388108537843,0.45362388108537843,0.45362388108537843,0.038471972892217245,0.0,0.0,0.0,0.4536856983977853,0.4536856983977853,0.4536856983977853
294,2.3375,-6.07692307692308,-0.0222566624038531,-0.123991073228709,-5.51432631416906,2.86220943926454,13.0850824456171,-4.02832120016683e-05,2.24910763790831e-06,4.03459496645977e-05,3.0,0.0,0.0,0.007919769387326345,0.0,0.0,0.469825457722552,0.469825457722552,0.469825457722552,0.028775277674937007,0.0,0.0,0.0,0.46988818046970043,0.46988818046970043,0.46988818046970043
295,2.3375,-6.07692307692308,-0.0222566624038531,-0.123991073228709,-5.51434573847132,3.02125127220049,13.0850824456171,-4.02832120016683e-05,2.24910763790831e-06,4.03459496645977e-05,3.0,0.0,0.0,0.007919797284840139,0.0,0.0,0.469825457722552,0.469825457722552,0.469825457722552,0.030374207802789165,0.0,0.0,0.0,0.46988818091158496,0.46988818091158496,0.46988818091158496
296,2.3375,-6.21153846153846,-0.0208689590474409,-0.121950076855266,-5.5542914735997,2.1393558731791,13.4323324171486,-3.74816481780726e-05,2.23722372538759e-06,3.75483570897883e-05,3.0,0.0,0.0,0.007977168030095292,0.0,0.0,0.48229361583290287,0.48229361583290287,0.48229361583290287,0.02150805543847771,0.0,0.0,0.0,0.48235725104268323,0.48235725104268323,0.48235725104268323
297,2.3375,-6.34615384615385,-0.0195789570906231,-0.119944377262828,-5.59426539322256,1.26576259602938,13.6613546752007,-3.46966917277314e-05,2.22533981286688e-06,3.4767981737972e-05,3.0,0.0,0.0,0.008034579254401535,0.0,0.0,0.49051675754142315,0.49051675754142315,0.49051675754142315,0.01272536861616022,0.0,0.0,0.0,0.49058131200521843,0.49058131200521843,0.49058131200521843
298,2.3375,-6.48076923076923,-0.0183843919513365,-0.11798406497346,-5.63423931284546,0.405649464640929,13.7737979650412,-3.1938780011842e-05,2.21345567297249e-06,3.20153877793328e-05,3.0,0.0,0.0,0.008091990478707832,0.0,0.0,0.49455408174910037,0.49455408174910037,0.49455408174910037,0.004078204698651134,0.0,0.0,0.0,0.49461956205900787,0.49461956205900787,0.49461956205900787
299,2.3375,-6.61538461538462,-0.0172803192437946,-0.116058074215281,-5.67418504797397,-0.435805497096642,13.7714853031928,-2.92189051833702e-05,2.20157176045177e-06,2.93017292720276e-05,3.0,0.0,0.0,0.008149361223963175,0.0,0.0,0.49447104464054575,0.49447104464054575,0.49447104464054575,0.0043813789512350135,0.0,0.0,0.0,0.49453745672890437,0.49453745672890437,0.49453745672890437
300,2.3375,-6.61538461538462,-0.0172803192437946,-0.116058074215281,-5.6742044722753,-0.432313563495005,13.7714853031928,-2.92189051833702e-05,2.20157176045177e-06,2.93017292720276e-05,3.0,0.0,0.0,0.008149389121475632,0.0,0.0,0.49447104464054575,0.49447104464054575,0.49447104464054575,0.004346272729575928,0.0,0.0,0.0,0.494537457183599,0.494537457183599,0.494537457183599
301,2.3375,-6.75,-0.0162624525322822,-0.114220404835507,-5.71415020740337,-1.2321293213042,13.6589846441195,-2.6550125767244e-05,2.18968784793105e-06,2.66402686008954e-05,3.0,0.0,0.0,0.008206759866730341,0.0,0.0,0.49043166056613313,0.49043166056613313,0.49043166056613313,0.012387235841507931,0.0,0.0,0.0,0.49049901147364333,0.49049901147364333,0.49049901147364333
302,2.3375,-6.88461538461539,-0.0153285567014031,-0.112415761964645,-5.75412412702564,-1.9809922444736,13.4419687109507,-2.39476721617393e-05,2.17780393541034e-06,2.40464931319981e-05,3.0,0.0,0.0,0.008264171091035735,0.0,0.0,0.48263961106565256,0.48263961106565256,0.48263961106565256,0.019915943649907012,0.0,0.0,0.0,0.48270790758947446,0.48270790758947446,0.48270790758947446
303,2.3375,-7.01923076923077,-0.0144742838010391,-0.110653610386891,-5.79409804664797,-2.67360657948706,13.1280399352565,-2.14277952181874e-05,2.16592002288962e-06,2.15369825523012e-05,3.0,0.0,0.0,0.008321582315341216,0.0,0.0,0.4713678646822577,0.4713678646822577,0.4713678646822577,0.02687915519489281,0.0,0.0,0.0,0.47143711341448874,0.47143711341448874,0.47143711341448874
304,2.3375,-7.15384615384616,-0.013694165361712,-0.108923608298143,-5.83404378177622,-3.30467657282846,12.7249862856588,-1.90063146874309e-05,2.15403611036891e-06,1.91279865527562e-05,3.0,0.0,0.0,0.008378953060596184,0.0,0.0,0.45689605174596143,0.45689605174596143,0.45689605174596143,0.033223629516585196,0.0,0.0,0.0,0.4569662586003531,0.4569662586003531,0.4569662586003531
305,2.3375,-7.15384615384616,-0.013694165361712,-0.108923608298143,-5.83406320607544,-3.30403028663898,12.7249862856588,-1.90063146874309e-05,2.15403611036891e-06,1.91279865527562e-05,3.0,0.0,0.0,0.00837898095810561,0.0,0.0,0.45689605174596143,0.45689605174596143,0.45689605174596143,0.03321713206594282,0.0,0.0,0.0,0.4569662590678577,0.4569662590678577,0.4569662590678577
306,2.3375,-7.28846153846154,-0.0129825911957729,-0.10727640588312,-5.87400894120262,-3.84642517458654,12.2428419498459,-1.66973422892625e-05,2.14215219784819e-06,1.68341930475903e-05,3.0,0.0,0.0,0.008436351703359043,0.0,0.0,0.43958445403894775,0.43958445403894775,0.43958445403894775,0.03867010950918954,0.0,0.0,0.0,0.43965562606901054,0.43965562606901054,0.43965562606901054
307,2.3375,-7.42307692307693,-0.0123388822285227,-0.105660190997258,-5.91398286082295,-4.30522995244652,11.6931706052565,-1.45140575114056e-05,2.13026828532747e-06,1.46695571989021e-05,3.0,0.0,0.0,0.00849376292766165,0.0,0.0,0.41984827032424843,0.41984827032424843,0.41984827032424843,0.04328271217215227,0.0,0.0,0.0,0.41992041433291977,0.41992041433291977,0.41992041433291977
308,2.3375,-7.55769230769231,-0.0117575625514548,-0.104083868957089,-5.95395678044335,-4.68447869480153,11.0870416018488,-1.2469184184738e-05,2.11838414543308e-06,1.26478498417929e-05,3.0,0.0,0.0,0.00855117415196436,0.0,0.0,0.3980849503261903,0.3980849503261903,0.3980849503261903,0.04709549670127472,0.0,0.0,0.0,0.39815807290556754,0.39815807290556754,0.39815807290556754
309,2.3375,-7.69230769230769,-0.0112349618623543,-0.102537749515395,-5.99390251557076,-4.98820547623417,10.435340318807,-1.05741683000815e-05,2.10650023291237e-06,1.07819468775221e-05,3.0,0.0,0.0,0.00860854489721812,0.0,0.0,0.3746853382201126,0.3746853382201126,0.3746853382201126,0.05014901974300044,0.0,0.0,0.0,0.37475944526536,0.37475944526536,0.37475944526536
310,2.3375,-7.69230769230769,-0.0112349618623543,-0.102537749515395,-5.99392193986726,-4.97981350014599,10.435340318807,-1.05741683000815e-05,2.10650023291237e-06,1.07819468775221e-05,3.0,0.0,0.0,0.008608572794723641,0.0,0.0,0.3746853382201126,0.3746853382201126,0.3746853382201126,0.05006465084991172,0.0,0.0,0.0,0.3747594457456746,0.3747594457456746,0.3747594457456746
311,2.3375,-7.82692307692308,-0.0107653044166718,-0.101069487835154,-6.0338676749937,-5.18080888844156,9.75077217881158,-8.83860320755048e-06,2.09461632039165e-06,9.08340928232195e-06,3.0,0.0,0.0,0.00866594353997601,0.0,0.0,0.3501056276181855,0.3501056276181855,0.3501056276181855,0.05208536185388108,0.0,0.0,0.0,0.3501807261956235,0.3501807261956235,0.3501807261956235
312,2.3375,-7.96153846153846,-0.0103441310944212,-0.099630391720204,-6.07384159461267,-5.30074955632321,9.04409356799705,-7.26890584701323e-06,2.08273240787094e-06,7.5613997709114e-06,3.0,0.0,0.0,0.008723354764276665,0.0,0.0,0.32473203114536514,0.32473203114536514,0.32473203114536514,0.05329118766643892,0.0,0.0,0.0,0.32480812806370857,0.32480812806370857,0.32480812806370857
313,2.3375,-8.09615384615385,-0.0099684460078824,-0.0982288693723583,-6.11381551423172,-5.33378210407752,8.32721510313896,-5.86842133998289e-06,2.07084849535022e-06,6.22308464623942e-06,3.0,0.0,0.0,0.008780765988577435,0.0,0.0,0.29899220456932335,0.29899220456932335,0.29899220456932335,0.05362328102092982,0.0,0.0,0.0,0.29906930642066953,0.29906930642066953,0.29906930642066953
314,2.3375,-8.23076923076923,-0.0096351383245656,-0.0968558142524379,-6.15376124935842,-5.27405313199108,7.61228419316778,-4.63682863482973e-06,2.0589645828295e-06,5.07341255390523e-06,3.0,0.0,0.0,0.008838136733830177,0.0,0.0,0.27332230578089667,0.27332230578089667,0.27332230578089667,0.053022794650698465,0.0,0.0,0.0,0.27340041844182256,0.27340041844182256,0.27340041844182256
315,2.3375,-8.23076923076923,-0.0096351383245656,-0.0968558142524379,-6.15378067365304,-5.2753095479043,7.61228419316778,-4.63682863482973e-06,2.0589645828295e-06,5.07341255390523e-06,3.0,0.0,0.0,0.008838164631332997,0.0,0.0,0.27332230578089667,0.27332230578089667,0.27332230578089667,0.053035426052259145,0.0,0.0,0.0,0.2734004189349472,0.2734004189349472,0.2734004189349472
316,2.3375,-8.36538461538462,-0.0093408658802912,-0.09555622017199,-6.19372640877898,-5.15587912610114,6.9098448620401,-3.56954888047767e-06,2.04708067030879e-06,4.11487769938199e-06,3.0,0.0,0.0,0.008895535376584647,0.0,0.0,0.24810092245060453,0.24810092245060453,0.24810092245060453,0.05183473000847004,0.0,0.0,0.0,0.2481800530002406,0.2481800530002406,0.2481800530002406
317,2.3375,-8.5,-0.009082066031066,-0.0942841739518791,-6.23370032839705,-4.9945330293536,6.22607135459723,-2.6590462312015e-06,2.03519675778807e-06,3.34851499960475e-06,3.0,0.0,0.0,0.008952946600884009,0.0,0.0,0.22354974346888498,0.22354974346888498,0.22354974346888498,0.050212633920047274,0.0,0.0,0.0,0.22362989872172326,0.22362989872172326,0.22362989872172326
318,2.3375,-8.63461538461539,-0.0088543412610341,-0.0930476455514638,-6.27367424801521,-4.79388503042475,5.56661472355269,-1.89526451777056e-06,2.02331284526736e-06,2.77233159310786e-06,3.0,0.0,0.0,0.0090103578251835,0.0,0.0,0.19987167229001734,0.19987167229001734,0.19987167229001734,0.048195415401761026,0.0,0.0,0.0,0.1999528588381552,0.1999528588381552,0.1999528588381552
319,2.3375,-8.76923076923077,-0.0086541062058377,-0.091838048377745,-6.31361998314145,-4.55654890207763,4.93702675213187,-1.26633415220567e-06,2.01142870537296e-06,2.37685666834179e-06,3.0,0.0,0.0,0.009067728570435585,0.0,0.0,0.1772660480550338,0.1772660480550338,0.1772660480550338,0.04580935206838116,0.0,0.0,0.0,0.1773482717564609,0.1773482717564609,0.1773482717564609
320,2.3375,-8.76923076923077,-0.0086541062058377,-0.091838048377745,-6.31363940743475,-4.56188792347515,4.93702675213186,-1.26633415220567e-06,2.01142870537296e-06,2.37685666834179e-06,3.0,0.0,0.0,0.009067756467936507,0.0,0.0,0.17726604805503346,0.17726604805503346,0.17726604805503346,0.045863028022739546,0.0,0.0,0.0,0.17734827226239527,0.17734827226239527,0.17734827226239527
321,2.3375,-8.90384615384615,-0.0084801017587256,-0.0906980299269908,-6.35358514256039,-4.29014115507244,4.34114355838963,-7.59258455218514e-07,1.99954479285225e-06,2.13884379524157e-06,3.0,0.0,0.0,0.009125127213187726,0.0,0.0,0.1558706082163725,0.1558706082163725,0.1558706082163725,0.043131016657399324,0.0,0.0,0.0,0.15595387616302936,0.15595387616302936,0.15595387616302936
322,2.3375,-9.03846153846154,-0.0083249745353509,-0.0895841345637445,-6.39355906217785,-4.00218810090348,3.7827459704644,-3.60536773769127e-07,1.98766088033153e-06,2.0200946860086e-06,3.0,0.0,0.0,0.009182538437486213,0.0,0.0,0.13582110501847594,0.13582110501847594,0.13582110501847594,0.04023607508625171,0.0,0.0,0.0,0.13590542403063186,0.13590542403063186,0.13590542403063186
323,2.3375,-9.17307692307692,-0.0081877101831813,-0.0885039498087018,-6.43353298179541,-3.70017977081829,3.2640127015367,-5.64479876175028e-08,1.97577696781082e-06,1.97658316340036e-06,3.0,0.0,0.0,0.009239949661784841,0.0,0.0,0.11719576608593407,0.11719576608593407,0.11719576608593407,0.03719982852821562,0.0,0.0,0.0,0.1172811427556864,0.1172811427556864,0.1172811427556864
324,2.3375,-9.30769230769231,-0.0080664510121613,-0.0874493488937263,-6.47347871692137,-3.3862671746669,2.78704720240467,1.66488348440907e-07,1.9638930552901e-06,1.97093741726704e-06,3.0,0.0,0.0,0.009297320407036524,0.0,0.0,0.10007011671544566,0.10007011671544566,0.10007011671544566,0.034043902202210055,0.0,0.0,0.0,0.10015655688219675,0.10015655688219675,0.10015655688219675
325,2.3375,-9.30769230769231,-0.0080664510121613,-0.0874493488937263,-6.47349814121363,-3.39373635267771,2.78704720240467,1.66488348440907e-07,1.9638930552901e-06,1.97093741726704e-06,3.0,0.0,0.0,0.009297348304535952,0.0,0.0,0.10007011671544566,0.10007011671544566,0.10007011671544566,0.03411899372707058,0.0,0.0,0.0,0.10015655740094152,0.10015655740094152,0.10015655740094152
326,2.3375,-9.44230769230769,-0.0079591213199473,-0.0864609316076069,-6.51344387633895,-3.08832252190817,2.35103869698693,3.21020309002051e-07,1.95200914276938e-06,1.97822994928472e-06,3.0,0.0,0.0,0.009354719049786714,0.0,0.0,0.08441504564652547,0.08441504564652547,0.08441504564652547,0.03104850990237257,0.0,0.0,0.0,0.08450255641502591,0.08450255641502591,0.08450255641502591
327,2.3375,-9.57692307692307,-0.007863174822178,-0.0854973955923642,-6.55341779595583,-2.80352268944677,1.95469270119761,4.19018533648341e-07,1.94012523024867e-06,1.98485829231919e-06,3.0,0.0,0.0,0.009412130274084366,0.0,0.0,0.07018407387679154,0.07018407387679154,0.07018407387679154,0.02818526930633914,0.0,0.0,0.0,0.07027266207308788,0.07027266207308788,0.07027266207308788
328,2.3375,-9.71153846153846,-0.0077766358910359,-0.0845659990560775,-6.59339171557282,-2.54305488162558,1.5949784532721,4.71145568781139e-07,1.92824131772795e-06,1.984966681427e-06,3.0,0.0,0.0,0.009469541498382177,0.0,0.0,0.057268380614382296,0.057268380614382296,0.057268380614382296,0.025566651188245457,0.0,0.0,0.0,0.057358052830571875,0.057358052830571875,0.057358052830571875
329,2.3375,-9.84615384615385,-0.0076981845438241,-0.0836590181537421,-6.63333745069845,-2.3106371247767,1.2687246512294,4.86937835830758e-07,1.91635740520724e-06,1.9772541972281e-06,3.0,0.0,0.0,0.009526912243633383,0.0,0.0,0.04555409891111515,0.04555409891111515,0.04555409891111515,0.023230034797367016,0.0,0.0,0.0,0.04564486096801304,0.04564486096801304,0.04564486096801304
330,2.3375,-9.84615384615385,-0.0076981845438241,-0.0836590181537421,-6.63335687498981,-2.31392498477874,1.2687246512294,4.86937835830758e-07,1.91635740520724e-06,1.9772541972281e-06,3.0,0.0,0.0,0.00952694014113152,0.0,0.0,0.04555409891111515,0.04555409891111515,0.04555409891111515,0.023263089361165584,0.0,0.0,0.0,0.045644861499567854,0.045644861499567854,0.045644861499567854
331,2.3375,-9.98076923076923,-0.0076256425275749,-0.0828152892368998,-6.67330261011486,-2.10379708216382,0.971750847340483,4.74827231755626e-07,1.90447337899968e-06,1.96277348446915e-06,3.0,0.0,0.0,0.009584310886381894,0.0,0.0,0.03489112801096217,0.03489112801096217,0.03489112801096217,0.021150564448750325,0.0,0.0,0.0,0.03498298702612899,0.03498298702612899,0.03498298702612899
332,2.3375,-10.1153846153846,-0.0075584413264174,-0.0819953740355909,-6.71327652973128,-1.92029294489854,0.701125625905864,4.42164207470341e-07,1.89258946647897e-06,1.94355449498979e-06,3.0,0.0,0.0,0.009641722110678885,0.0,0.0,0.025174214184838357,0.025174214184838357,0.025174214184838357,0.01930570207359688,0.0,0.0,0.0,0.025267176990097912,0.025267176990097912,0.025267176990097912
333,2.3375,-10.25,-0.0074948297701034,-0.0812062522655553,-6.7532504493478,-1.76262321909834,0.453470804477662,3.95235360883817e-07,1.88070555395825e-06,1.92178676527402e-06,3.0,0.0,0.0,0.009699133334976021,0.0,0.0,0.01628206235329408,0.01628206235329408,0.01628206235329408,0.017720566451237343,0.0,0.0,0.0,0.016376135540743724,0.016376135540743724,0.017720566451237343
334,2.3375,-10.3846153846154,-0.0074334206270136,-0.0804405489243628,-6.79319618447318,-1.62999855087869,0.225448100534201,3.39308456887011e-07,1.8688215277507e-06,1.89937466854212e-06,3.0,0.0,0.0,0.009756504080226866,0.0,0.0,0.008094810060722211,0.008094810060722211,0.008094810060722211,0.016387221797204116,0.0,0.0,0.0,0.008189999432589695,0.008189999432589695,0.016387221797204116
335,2.3375,-10.3846153846154,-0.0074334206270136,-0.0804405489243628,-6.79321560876396,-1.62738970152504,0.225448100534201,3.39308456887011e-07,1.8688215277507e-06,1.89937466854212e-06,3.0,0.0,0.0,0.009756531977724173,0.0,0.0,0.008094810060722211,0.008094810060722211,0.008094810060722211,0.016360993680025294,0.0,0.0,0.0,0.008189999976954566,0.008189999976954566,0.016360993680025294
336,2.3375,-10.5192307692308,-0.007371754497363,-0.0797356088493623,-6.83316134388888,-1.52071022031304,0.013779436460462,2.78645785556364e-07,1.85693761522998e-06,1.877727557625e-06,3.0,0.0,0.0,0.009813902722974357,0.0,0.0,0.0004947565343284367,0.0004947565343284367,0.0004947565343284367,0.015288489462834847,0.0,0.0,0.0,0.0005910692209844402,0.0005910692209844402,0.015288489462834847
337,2.3375,-10.6538461538461,-0.0073098104828551,-0.0790535817210676,-6.87313526350508,-1.42866908440364,-0.184633962743818,2.16604519209795e-07,1.84505370270927e-06,1.85772459843306e-06,3.0,0.0,0.0,0.009871313947271036,0.0,0.0,0.006629361061939562,0.006629361061939562,0.006629361061939562,0.014363152131828719,0.0,0.0,0.0,0.00672680390098515,0.00672680390098515,0.014363152131828719
338,2.3375,-10.7884615384615,-0.007245988953594,-0.0784012176332163,-6.9131091831214,-1.35028438304067,-0.371563593027538,1.55756680442209e-07,1.83316979018855e-06,1.83977488382745e-06,3.0,0.0,0.0,0.009928725171567883,0.0,0.0,0.013341149044549732,0.013341149044549732,0.013341149044549732,0.013575110028324913,0.0,0.0,0.0,0.013439728628082258,0.013439728628082258,0.013575110028324913
339,2.3375,-10.9230769230769,-0.0071791601366803,-0.0777714387879102,-6.95305491824666,-1.28457420546794,-0.548736910129934,9.79952190505173e-08,1.821285763981e-06,1.82392020029293e-06,3.0,0.0,0.0,0.009986095916818557,0.0,0.0,0.019702632447486778,0.019702632447486778,0.019702632447486778,0.01291449149364124,0.0,0.0,0.0,0.019802354559146678,0.019802354559146678,0.019802354559146678
340,2.3375,-10.9230769230769,-0.0071791601366803,-0.0777714387879102,-6.95307434253725,-1.27990533775995,-0.548736910129934,9.79952190505173e-08,1.821285763981e-06,1.82392020029293e-06,3.0,0.0,0.0,0.00998612381431559,0.0,0.0,0.019702632447486778,0.019702632447486778,0.019702632447486778,0.012867552942296273,0.0,0.0,0.0,0.01980235511632162,0.01980235511632162,0.01980235511632162
341,2.3375,-11.0576923076923,-0.0071081212806286,-0.0772003599881276,-6.99302007766217,-1.22588481337085,-0.717424484383197,4.46390906461147e-08,1.80940185146028e-06,1.80995240503213e-06,3.0,0.0,0.0,0.010043494559565776,0.0,0.0,0.02575943163962275,0.02575943163962275,0.02575943163962275,0.01232445656083738,0.0,0.0,0.0,0.025860303422590776,0.025860303422590776,0.025860303422590776
342,2.3375,-11.1923076923077,-0.0070316259292626,-0.0766514538457655,-7.03299399727838,-1.16367251664374,-0.878429117754631,-3.45146822233744e-09,1.79751793893956e-06,1.79752125257045e-06,3.0,0.0,0.0,0.010100905783862467,0.0,0.0,0.03154037156748105,0.03154037156748105,0.03154037156748105,0.011699004038544616,0.0,0.0,0.0,0.03164239986513552,0.03164239986513552,0.03164239986513552
343,2.3375,-11.3269230769231,-0.0069483294325634,-0.0761312880951384,-7.0729679168947,-1.09108525169379,-1.03032804359503,-4.57659794506071e-08,1.78563402641885e-06,1.78622042345839e-06,3.0,0.0,0.0,0.010158317008159314,0.0,0.0,0.036994367188611724,0.036994367188611724,0.036994367188611724,0.010969246573578758,0.0,0.0,0.0,0.03709755859304998,0.03709755859304998,0.03709755859304998
344,2.3375,-11.4615384615385,-0.0068569475066578,-0.075633032585793,-7.11291365201996,-1.00593982263615,-1.17160595171104,-8.20808807588946e-08,1.77375011389813e-06,1.7756482583946e-06,3.0,0.0,0.0,0.010215687753409988,0.0,0.0,0.04206701064520086,0.04206701064520086,0.04206701064520086,0.01011323536410039,0.0,0.0,0.0,0.042171370921476034,0.042171370921476034,0.042171370921476034
345,2.3375,-11.4615384615385,-0.0068569475066578,-0.075633032585793,-7.11293307631062,-0.991013200202469,-1.17160595171104,-8.20808807588946e-08,1.77375011389813e-06,1.7756482583946e-06,3.0,0.0,0.0,0.010215715650907122,0.0,0.0,0.04206701064520086,0.04206701064520086,0.04206701064520086,0.009963170278231454,0.0,0.0,0.0,0.04217137149146105,0.04217137149146105,0.04217137149146105
346,2.3375,-11.5961538461539,-0.0067563195512967,-0.0751918249537456,-7.15287881143557,-0.867237507659293,-1.2974534218655,-1.12377797734098e-07,1.76186620137742e-06,1.76544648204913e-06,3.0,0.0,0.0,0.010273086396157349,0.0,0.0,0.04658561765545696,0.04658561765545696,0.04658561765545696,0.00871878897144186,0.0,0.0,0.0,0.046691153959559875,0.046691153959559875,0.046691153959559875
347,2.3375,-11.7307692307692,-0.0066461013911276,-0.0747722049860434,-7.19285273105185,-0.665557625886907,-1.40163722063994,-1.36786027837843e-07,1.74998217516986e-06,1.75531992264199e-06,3.0,0.0,0.0,0.010330497620454142,0.0,0.0,0.050326381318957676,0.050326381318957676,0.050326381318957676,0.006691196399131679,0.0,0.0,0.0,0.05043310050004388,0.05043310050004388,0.05043310050004388
348,2.3375,-11.8653846153846,-0.0065258268848937,-0.0743806040433183,-7.23282665066825,-0.379553964780811,-1.4729017017899,-1.55534607415575e-07,1.73809826264915e-06,1.74504343347892e-06,3.0,0.0,0.0,0.010387908844751107,0.0,0.0,0.05288516286388061,0.05288516286388061,0.05288516286388061,0.003815853088653605,0.0,0.0,0.0,0.052993071514047474,0.052993071514047474,0.052993071514047474
349,2.3375,-12.0,-0.0063950161353457,-0.0740103917994448,-7.27277238579355,-0.0028069342365059,-1.49971708805915,-1.68944026768258e-07,1.72621435012843e-06,1.73446189545057e-06,3.0,0.0,0.0,0.010445279590001836,0.0,0.0,0.05384798072768225,0.05384798072768225,0.05384798072768225,2.8219567360346254e-05,0.0,0.0,0.0,0.05395708459339556,0.05395708459339556,0.05395708459339556
